# satellite: 55638 STARLINK-5507 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1830
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-05-18 00:36:19.296000 6.644 6.15274 Clear 0 899.13 74.113 7 23969952
2023-05-18 00:36:19.396000 6.683 6.19156 Clear 0 898.782 74.149 7 23969952
2023-05-18 00:36:19.496000 6.572 6.07956 Clear 0 898.434 74.185 7 23969952
2023-05-18 00:36:19.596000 6.603 6.111 Clear 0 898.086 74.22 7 23969952
2023-05-18 00:36:19.696000 6.623 6.13128 Clear 0 897.739 74.256 7 23969952
2023-05-18 00:36:19.796000 6.632 6.13889 Clear 0 897.392 74.292 7 23969952
2023-05-18 00:36:19.896000 6.581 6.08768 Clear 0 897.046 74.328 7 23969952
2023-05-18 00:36:19.996000 6.651 6.15803 Clear 0 896.7 74.364 7 23969952
2023-05-18 00:36:20.096000 6.695 6.2005 Clear 0 896.354 74.4 7 23969952
2023-05-18 00:36:20.196000 6.702 6.20765 Clear 0 896.009 74.436 7 23969952
2023-05-18 00:36:20.296000 6.729 6.23538 Clear 0 895.665 74.472 7 23969952
2023-05-18 00:36:20.396000 6.675 6.17947 Clear 0 895.32 74.508 7 23969952
2023-05-18 00:36:20.496000 6.631 6.13556 Clear 0 894.976 74.544 7 23969952
2023-05-18 00:36:20.596000 6.622 6.12678 Clear 0 894.633 74.58 7 23969952
2023-05-18 00:36:20.696000 6.762 6.26684 Clear 0 894.29 74.616 7 23969952
2023-05-18 00:36:20.796000 6.661 6.16487 Clear 0 893.948 74.653 7 23969952
2023-05-18 00:36:20.896000 6.589 6.09282 Clear 0 893.606 74.689 7 23969952
2023-05-18 00:36:20.996000 6.709 6.21294 Clear 0 893.264 74.725 7 23969952
2023-05-18 00:36:21.096000 6.684 6.18731 Clear 0 892.923 74.761 7 23969952
2023-05-18 00:36:21.196000 6.535 6.03831 Clear 0 892.582 74.798 7 23969952
2023-05-18 00:36:21.296000 6.76 6.26249 Clear 0 892.242 74.834 7 23969952
2023-05-18 00:36:21.396000 6.601 6.10326 Clear 0 891.902 74.87 7 23969952
2023-05-18 00:36:21.496000 6.619 6.12069 Clear 0 891.562 74.907 7 23969952
2023-05-18 00:36:21.596000 6.624 6.1263 Clear 0 891.223 74.943 7 23969952
2023-05-18 00:36:21.696000 6.663 6.16388 Clear 0 890.885 74.98 7 23969952
2023-05-18 00:36:21.796000 6.728 6.22927 Clear 0 890.546 75.016 7 23969952
2023-05-18 00:36:21.896000 6.618 6.11884 Clear 0 890.209 75.052 7 23969952
2023-05-18 00:36:21.996000 6.583 6.0842 Clear 0 889.872 75.089 7 23969952
2023-05-18 00:36:22.096000 6.673 6.17309 Clear 0 889.535 75.126 7 23969952
2023-05-18 00:36:22.196000 6.646 6.14545 Clear 0 889.198 75.162 7 23969952
2023-05-18 00:36:22.296000 6.635 6.13526 Clear 0 888.862 75.199 7 23969952
2023-05-18 00:36:22.396000 6.602 6.10057 Clear 0 888.527 75.235 7 23969952
2023-05-18 00:36:22.496000 6.728 6.22704 Clear 0 888.192 75.272 7 23969952
2023-05-18 00:36:22.596000 6.58 6.07943 Clear 0 887.857 75.309 7 23969952
2023-05-18 00:36:22.696000 6.653 6.1518 Clear 0 887.523 75.346 7 23969952
2023-05-18 00:36:22.796000 6.662 6.1598 Clear 0 887.189 75.382 7 23969952
2023-05-18 00:36:22.896000 6.708 6.20564 Clear 0 886.856 75.419 7 23969952
2023-05-18 00:36:22.996000 6.658 6.15567 Clear 0 886.523 75.456 7 23969952
2023-05-18 00:36:23.096000 6.719 6.21658 Clear 0 886.191 75.493 7 23969952
2023-05-18 00:36:23.196000 6.673 6.16979 Clear 0 885.859 75.53 7 23969952
2023-05-18 00:36:23.296000 6.706 6.20262 Clear 0 885.527 75.567 7 23969952
2023-05-18 00:36:23.396000 6.678 6.17522 Clear 0 885.196 75.604 7 23969952
2023-05-18 00:36:23.496000 6.657 6.15321 Clear 0 884.865 75.641 7 23969952
2023-05-18 00:36:23.596000 6.678 6.17391 Clear 0 884.535 75.678 7 23969952
2023-05-18 00:36:23.696000 6.72 6.2156 Clear 0 884.205 75.715 7 23969952
2023-05-18 00:36:23.796000 6.778 6.27395 Clear 0 883.876 75.752 7 23969952
2023-05-18 00:36:23.896000 6.679 6.17347 Clear 0 883.547 75.789 7 23969952
2023-05-18 00:36:23.996000 6.61 6.10537 Clear 0 883.219 75.826 7 23969952
2023-05-18 00:36:24.096000 6.593 6.08772 Clear 0 882.891 75.863 7 23969952
2023-05-18 00:36:24.196000 6.718 6.21294 Clear 0 882.563 75.9 7 23969952
2023-05-18 00:36:24.296000 6.657 6.15082 Clear 0 882.236 75.938 7 23969952
2023-05-18 00:36:24.396000 6.817 6.31142 Clear 0 881.91 75.975 7 23969952
2023-05-18 00:36:24.496000 6.695 6.18896 Clear 0 881.584 76.012 7 23969952
2023-05-18 00:36:24.596000 6.641 6.13532 Clear 0 881.258 76.05 7 23969952
2023-05-18 00:36:24.696000 6.866 6.35873 Clear 0 880.933 76.087 7 23969952
2023-05-18 00:36:24.796000 6.553 6.04557 Clear 0 880.608 76.124 7 23969952
